 4.19140000e-03  2.11764706e-01  4.19140000e-03  2.11764706e-01  4.19140000e-03  4.50000000e+01 
 4.19640000e-03  2.16470588e-01  4.19640000e-03  2.16470588e-01  4.19640000e-03  4.60000000e+01 
 4.20140000e-03  2.21176471e-01  4.20140000e-03  2.21176471e-01  4.20140000e-03  4.70000000e+01 
 4.20640000e-03  2.21176471e-01  4.20640000e-03  2.21176471e-01  4.20640000e-03  4.70000000e+01 
 4.21140000e-03  2.25882353e-01  4.21140000e-03  2.25882353e-01  4.21140000e-03  4.80000000e+01 
 4.21640000e-03  2.30588235e-01  4.21640000e-03  2.30588235e-01  4.21640000e-03  4.90000000e+01 
 4.22140000e-03  2.35294118e-01  4.22140000e-03  2.35294118e-01  4.22140000e-03  5.00000000e+01 
 4.22640000e-03  2.40000000e-01  4.22640000e-03  2.40000000e-01  4.22640000e-03  5.10000000e+01 
 4.23140000e-03  2.44705882e-01  4.23140000e-03  2.44705882e-01  4.23140000e-03  5.20000000e+01 
 4.23640000e-03  2.49411765e-01  4.23640000e-03  2.49411765e-01  4.23640000e-03  5.30000000e+01 
 4.24140000e-03  2.49411765e-01  4.24140000e-03  2.49411765e-01  4.24140000e-03  5.30000000e+01 
 4.24640000e-03  2.54117647e-01  4.24640000e-03  2.54117647e-01  4.24640000e-03  5.40000000e+01 
 4.25140000e-03  2.58823529e-01  4.25140000e-03  2.58823529e-01  4.25140000e-03  5.50000000e+01 
 4.25640000e-03  2.63529412e-01  4.25640000e-03  2.63529412e-01  4.25640000e-03  5.60000000e+01 
 4.26140000e-03  2.68235294e-01  4.26140000e-03  2.68235294e-01  4.26140000e-03  5.70000000e+01 
 4.26640000e-03  2.72941176e-01  4.26640000e-03  2.72941176e-01  4.26640000e-03  5.80000000e+01 
 4.27140000e-03  2.77647059e-01  4.27140000e-03  2.77647059e-01  4.27140000e-03  5.90000000e+01 
 4.27640000e-03  2.82352941e-01  4.27640000e-03  2.82352941e-01  4.27640000e-03  6.00000000e+01 
 4.28140000e-03  2.87058824e-01  4.28140000e-03  2.87058824e-01  4.28140000e-03  6.10000000e+01 
 4.28640000e-03  2.91764706e-01  4.28640000e-03  2.91764706e-01  4.28640000e-03  6.20000000e+01 
 4.29140000e-03  2.96470588e-01  4.29140000e-03  2.96470588e-01  4.29140000e-03  6.30000000e+01 
 4.29640000e-03  3.01176471e-01  4.29640000e-03  3.01176471e-01  4.29640000e-03  6.40000000e+01 
 4.30140000e-03  3.10588235e-01  4.30140000e-03  3.10588235e-01  4.30140000e-03  6.60000000e+01 
 4.30640000e-03  3.15294118e-01  4.30640000e-03  3.15294118e-01  4.30640000e-03  6.70000000e+01 
 4.31140000e-03  3.20000000e-01  4.31140000e-03  3.20000000e-01  4.31140000e-03  6.80000000e+01 
 4.31640000e-03  3.24705882e-01  4.31640000e-03  3.24705882e-01  4.31640000e-03  6.90000000e+01 
 4.32140000e-03  3.29411765e-01  4.32140000e-03  3.29411765e-01  4.32140000e-03  7.00000000e+01 
 4.32640000e-03  3.34117647e-01  4.32640000e-03  3.34117647e-01  4.32640000e-03  7.10000000e+01 
 4.33140000e-03  3.38823529e-01  4.33140000e-03  3.38823529e-01  4.33140000e-03  7.20000000e+01 
 4.33640000e-03  3.43529412e-01  4.33640000e-03  3.43529412e-01  4.33640000e-03  7.30000000e+01 
 4.34140000e-03  3.52941176e-01  4.34140000e-03  3.52941176e-01  4.34140000e-03  7.50000000e+01 
 4.34640000e-03  3.57647059e-01  4.34640000e-03  3.57647059e-01  4.34640000e-03  7.60000000e+01 
 4.35140000e-03  3.62352941e-01  4.35140000e-03  3.62352941e-01  4.35140000e-03  7.70000000e+01 
 4.35640000e-03  3.67058824e-01  4.35640000e-03  3.67058824e-01  4.35640000e-03  7.80000000e+01 
 4.36140000e-03  3.71764706e-01  4.36140000e-03  3.71764706e-01  4.36140000e-03  7.90000000e+01 
 4.36640000e-03  3.76470588e-01  4.36640000e-03  3.76470588e-01  4.36640000e-03  8.00000000e+01 
 4.37140000e-03  3.85882353e-01  4.37140000e-03  3.85882353e-01  4.37140000e-03  8.20000000e+01 
 4.37640000e-03  3.90588235e-01  4.37640000e-03  3.90588235e-01  4.37640000e-03  8.30000000e+01 
 4.38140000e-03  3.95294118e-01  4.38140000e-03  3.95294118e-01  4.38140000e-03  8.40000000e+01 
 4.38640000e-03  4.00000000e-01  4.38640000e-03  4.00000000e-01  4.38640000e-03  8.50000000e+01 
 4.39140000e-03  4.09411765e-01  4.39140000e-03  4.09411765e-01  4.39140000e-03  8.70000000e+01 
 4.39640000e-03  4.14117647e-01  4.39640000e-03  4.14117647e-01  4.39640000e-03  8.80000000e+01 
 4.40140000e-03  4.18823529e-01  4.40140000e-03  4.18823529e-01  4.40140000e-03  8.90000000e+01 
 4.40640000e-03  4.23529412e-01  4.40640000e-03  4.23529412e-01  4.40640000e-03  9.00000000e+01 
 4.41140000e-03  4.32941176e-01  4.41140000e-03  4.32941176e-01  4.41140000e-03  9.20000000e+01 
 4.41640000e-03  4.37647059e-01  4.41640000e-03  4.37647059e-01  4.41640000e-03  9.30000000e+01 
 4.42140000e-03  4.42352941e-01  4.42140000e-03  4.42352941e-01  4.42140000e-03  9.40000000e+01 
 4.42640000e-03  4.51764706e-01  4.42640000e-03  4.51764706e-01  4.42640000e-03  9.60000000e+01 
 4.43140000e-03  4.56470588e-01  4.43140000e-03  4.56470588e-01  4.43140000e-03  9.70000000e+01 
 4.43640000e-03  4.61176471e-01  4.43640000e-03  4.61176471e-01  4.43640000e-03  9.80000000e+01 
 4.44140000e-03  4.70588235e-01  4.44140000e-03  4.70588235e-01  4.44140000e-03  1.00000000e+02 
 4.44640000e-03  4.75294118e-01  4.44640000e-03  4.75294118e-01  4.44640000e-03  1.01000000e+02 
 4.45140000e-03  4.80000000e-01  4.45140000e-03  4.80000000e-01  4.45140000e-03  1.02000000e+02 
 4.45640000e-03  4.89411765e-01  4.45640000e-03  4.89411765e-01  4.45640000e-03  1.04000000e+02 
 4.46140000e-03  4.94117647e-01  4.46140000e-03  4.94117647e-01  4.46140000e-03  1.05000000e+02 
 4.46640000e-03  4.98823529e-01  4.46640000e-03  4.98823529e-01  4.46640000e-03  1.06000000e+02 
 4.47140000e-03  5.08235294e-01  4.47140000e-03  5.08235294e-01  4.47140000e-03  1.08000000e+02 
 4.47640000e-03  5.12941176e-01  4.47640000e-03  5.12941176e-01  4.47640000e-03  1.09000000e+02 
 4.48140000e-03  5.17647059e-01  4.48140000e-03  5.17647059e-01  4.48140000e-03  1.10000000e+02 
 4.48640000e-03  5.27058824e-01  4.48640000e-03  5.27058824e-01  4.48640000e-03  1.12000000e+02 
 4.49140000e-03  5.31764706e-01  4.49140000e-03  5.31764706e-01  4.49140000e-03  1.13000000e+02 
 4.49640000e-03  5.36470588e-01  4.49640000e-03  5.36470588e-01  4.49640000e-03  1.14000000e+02 
 4.50140000e-03  5.45882353e-01  4.50140000e-03  5.45882353e-01  4.50140000e-03  1.16000000e+02 
 4.50640000e-03  5.50588235e-01  4.50640000e-03  5.50588235e-01  4.50640000e-03  1.17000000e+02 
 4.51140000e-03  5.60000000e-01  4.51140000e-03  5.60000000e-01  4.51140000e-03  1.19000000e+02 
 4.51640000e-03  5.64705882e-01  4.51640000e-03  5.64705882e-01  4.51640000e-03  1.20000000e+02 
 4.52140000e-03  5.69411765e-01  4.52140000e-03  5.69411765e-01  4.52140000e-03  1.21000000e+02 
 4.52640000e-03  5.78823529e-01  4.52640000e-03  5.78823529e-01  4.52640000e-03  1.23000000e+02 
 4.53140000e-03  5.83529412e-01  4.53140000e-03  5.83529412e-01  4.53140000e-03  1.24000000e+02 
 4.53640000e-03  5.88235294e-01  4.53640000e-03  5.88235294e-01  4.53640000e-03  1.25000000e+02 
 4.54140000e-03  5.97647059e-01  4.54140000e-03  5.97647059e-01  4.54140000e-03  1.27000000e+02 
 4.54640000e-03  6.02352941e-01  4.54640000e-03  6.02352941e-01  4.54640000e-03  1.28000000e+02 
 4.55140000e-03  6.11764706e-01  4.55140000e-03  6.11764706e-01  4.55140000e-03  1.30000000e+02 
 4.55640000e-03  6.16470588e-01  4.55640000e-03  6.16470588e-01  4.55640000e-03  1.31000000e+02 
 4.56140000e-03  6.21176471e-01  4.56140000e-03  6.21176471e-01  4.56140000e-03  1.32000000e+02 
 4.56640000e-03  6.30588235e-01  4.56640000e-03  6.30588235e-01  4.56640000e-03  1.34000000e+02 
 4.57140000e-03  6.35294118e-01  4.57140000e-03  6.35294118e-01  4.57140000e-03  1.35000000e+02 
 4.57640000e-03  6.44705882e-01  4.57640000e-03  6.44705882e-01  4.57640000e-03  1.37000000e+02 
 4.58140000e-03  6.49411765e-01  4.58140000e-03  6.49411765e-01  4.58140000e-03  1.38000000e+02 
 4.58640000e-03  6.54117647e-01  4.58640000e-03  6.54117647e-01  4.58640000e-03  1.39000000e+02 
 4.59140000e-03  6.63529412e-01  4.59140000e-03  6.63529412e-01  4.59140000e-03  1.41000000e+02 
 4.59640000e-03  6.68235294e-01  4.59640000e-03  6.68235294e-01  4.59640000e-03  1.42000000e+02 
 4.60140000e-03  6.72941176e-01  4.60140000e-03  6.72941176e-01  4.60140000e-03  1.43000000e+02 
 4.60640000e-03  6.82352941e-01  4.60640000e-03  6.82352941e-01  4.60640000e-03  1.45000000e+02 
 4.61140000e-03  6.87058824e-01  4.61140000e-03  6.87058824e-01  4.61140000e-03  1.46000000e+02 
 4.61640000e-03  6.91764706e-01  4.61640000e-03  6.91764706e-01  4.61640000e-03  1.47000000e+02 
 4.62140000e-03  7.01176471e-01  4.62140000e-03  7.01176471e-01  4.62140000e-03  1.49000000e+02 
 4.62640000e-03  7.05882353e-01  4.62640000e-03  7.05882353e-01  4.62640000e-03  1.50000000e+02 
 4.63140000e-03  7.15294118e-01  4.63140000e-03  7.15294118e-01  4.63140000e-03  1.52000000e+02 
 4.63640000e-03  7.20000000e-01  4.63640000e-03  7.20000000e-01  4.63640000e-03  1.53000000e+02 
 4.64140000e-03  7.24705882e-01  4.64140000e-03  7.24705882e-01  4.64140000e-03  1.54000000e+02 
 4.64640000e-03  7.34117647e-01  4.64640000e-03  7.34117647e-01  4.64640000e-03  1.56000000e+02 
 4.65140000e-03  7.38823529e-01  4.65140000e-03  7.38823529e-01  4.65140000e-03  1.57000000e+02 
 4.65640000e-03  7.43529412e-01  4.65640000e-03  7.43529412e-01  4.65640000e-03  1.58000000e+02 
 4.66140000e-03  7.52941176e-01  4.66140000e-03  7.52941176e-01  4.66140000e-03  1.60000000e+02 
 4.66640000e-03  7.57647059e-01  4.66640000e-03  7.57647059e-01  4.66640000e-03  1.61000000e+02 
 4.67140000e-03  7.62352941e-01  4.67140000e-03  7.62352941e-01  4.67140000e-03  1.62000000e+02 
 4.67640000e-03  7.67058824e-01  4.67640000e-03  7.67058824e-01  4.67640000e-03  1.63000000e+02 
 4.68140000e-03  7.76470588e-01  4.68140000e-03  7.76470588e-01  4.68140000e-03  1.65000000e+02 
 4.68640000e-03  7.81176471e-01  4.68640000e-03  7.81176471e-01  4.68640000e-03  1.66000000e+02 
 4.69140000e-03  7.85882353e-01  4.69140000e-03  7.85882353e-01  4.69140000e-03  1.67000000e+02 
 4.69640000e-03  7.95294118e-01  4.69640000e-03  7.95294118e-01  4.69640000e-03  1.69000000e+02 
 4.70140000e-03  8.00000000e-01  4.70140000e-03  8.00000000e-01  4.70140000e-03  1.70000000e+02 
 4.70640000e-03  8.04705882e-01  4.70640000e-03  8.04705882e-01  4.70640000e-03  1.71000000e+02 
 4.71140000e-03  8.09411765e-01  4.71140000e-03  8.09411765e-01  4.71140000e-03  1.72000000e+02 
 4.71640000e-03  8.18823529e-01  4.71640000e-03  8.18823529e-01  4.71640000e-03  1.74000000e+02 
 4.72140000e-03  8.23529412e-01  4.72140000e-03  8.23529412e-01  4.72140000e-03  1.75000000e+02 
 4.72640000e-03  8.28235294e-01  4.72640000e-03  8.28235294e-01  4.72640000e-03  1.76000000e+02 
 4.73140000e-03  8.32941176e-01  4.73140000e-03  8.32941176e-01  4.73140000e-03  1.77000000e+02 
 4.73640000e-03  8.37647059e-01  4.73640000e-03  8.37647059e-01  4.73640000e-03  1.78000000e+02 
 4.74140000e-03  8.47058824e-01  4.74140000e-03  8.47058824e-01  4.74140000e-03  1.80000000e+02 
 4.74640000e-03  8.51764706e-01  4.74640000e-03  8.51764706e-01  4.74640000e-03  1.81000000e+02 
 4.75140000e-03  8.56470588e-01  4.75140000e-03  8.56470588e-01  4.75140000e-03  1.82000000e+02 
 4.75640000e-03  8.61176471e-01  4.75640000e-03  8.61176471e-01  4.75640000e-03  1.83000000e+02 
 4.76140000e-03  8.65882353e-01  4.76140000e-03  8.65882353e-01  4.76140000e-03  1.84000000e+02 
 4.76640000e-03  8.70588235e-01  4.76640000e-03  8.70588235e-01  4.76640000e-03  1.85000000e+02 
 4.77140000e-03  8.75294118e-01  4.77140000e-03  8.75294118e-01  4.77140000e-03  1.86000000e+02 
 4.77640000e-03  8.84705882e-01  4.77640000e-03  8.84705882e-01  4.77640000e-03  1.88000000e+02 
 4.78140000e-03  8.89411765e-01  4.78140000e-03  8.89411765e-01  4.78140000e-03  1.89000000e+02 
 4.78640000e-03  8.94117647e-01  4.78640000e-03  8.94117647e-01  4.78640000e-03  1.90000000e+02 
 4.79140000e-03  8.98823529e-01  4.79140000e-03  8.98823529e-01  4.79140000e-03  1.91000000e+02 
 4.79640000e-03  9.03529412e-01  4.79640000e-03  9.03529412e-01  4.79640000e-03  1.92000000e+02 
 4.80140000e-03  9.08235294e-01  4.80140000e-03  9.08235294e-01  4.80140000e-03  1.93000000e+02 
 4.80640000e-03  9.12941176e-01  4.80640000e-03  9.12941176e-01  4.80640000e-03  1.94000000e+02 
 4.81140000e-03  9.17647059e-01  4.81140000e-03  9.17647059e-01  4.81140000e-03  1.95000000e+02 
 4.81640000e-03  9.22352941e-01  4.81640000e-03  9.22352941e-01  4.81640000e-03  1.96000000e+02 
 4.82140000e-03  9.27058824e-01  4.82140000e-03  9.27058824e-01  4.82140000e-03  1.97000000e+02 
 4.82640000e-03  9.31764706e-01  4.82640000e-03  9.31764706e-01  4.82640000e-03  1.98000000e+02 
 4.83140000e-03  9.36470588e-01  4.83140000e-03  9.36470588e-01  4.83140000e-03  1.99000000e+02 
 4.83640000e-03  9.41176471e-01  4.83640000e-03  9.41176471e-01  4.83640000e-03  2.00000000e+02 
 4.84140000e-03  9.45882353e-01  4.84140000e-03  9.45882353e-01  4.84140000e-03  2.01000000e+02 
 4.84640000e-03  9.50588235e-01  4.84640000e-03  9.50588235e-01  4.84640000e-03  2.02000000e+02 
 4.85140000e-03  9.55294118e-01  4.85140000e-03  9.55294118e-01  4.85140000e-03  2.03000000e+02 
 4.85640000e-03  9.60000000e-01  4.85640000e-03  9.60000000e-01  4.85640000e-03  2.04000000e+02 
 4.86140000e-03  9.64705882e-01  4.86140000e-03  9.64705882e-01  4.86140000e-03  2.05000000e+02 
 4.86640000e-03  9.69411765e-01  4.86640000e-03  9.69411765e-01  4.86640000e-03  2.06000000e+02 
 4.87140000e-03  9.69411765e-01  4.87140000e-03  9.69411765e-01  4.87140000e-03  2.06000000e+02 
 4.87640000e-03  9.74117647e-01  4.87640000e-03  9.74117647e-01  4.87640000e-03  2.07000000e+02 
 4.88140000e-03  9.78823529e-01  4.88140000e-03  9.78823529e-01  4.88140000e-03  2.08000000e+02 
 4.88640000e-03  9.83529412e-01  4.88640000e-03  9.83529412e-01  4.88640000e-03  2.09000000e+02 
 4.89140000e-03  9.88235294e-01  4.89140000e-03  9.88235294e-01  4.89140000e-03  2.10000000e+02 
 4.89640000e-03  9.92941176e-01  4.89640000e-03  9.92941176e-01  4.89640000e-03  2.11000000e+02 
 4.90140000e-03  9.92941176e-01  4.90140000e-03  9.92941176e-01  4.90140000e-03  2.11000000e+02 
 4.90640000e-03  9.97647059e-01  4.90640000e-03  9.97647059e-01  4.90640000e-03  2.12000000e+02 
 4.91140000e-03  1.00235294e+00  4.91140000e-03  1.00235294e+00  4.91140000e-03  2.13000000e+02 
 4.91640000e-03  1.00235294e+00  4.91640000e-03  1.00235294e+00  4.91640000e-03  2.13000000e+02 
 4.92140000e-03  1.00705882e+00  4.92140000e-03  1.00705882e+00  4.92140000e-03  2.14000000e+02 
 4.92640000e-03  1.01176471e+00  4.92640000e-03  1.01176471e+00  4.92640000e-03  2.15000000e+02 
 4.93140000e-03  1.01647059e+00  4.93140000e-03  1.01647059e+00  4.93140000e-03  2.16000000e+02 
 4.93640000e-03  1.01647059e+00  4.93640000e-03  1.01647059e+00  4.93640000e-03  2.16000000e+02 
 4.94140000e-03  1.02117647e+00  4.94140000e-03  1.02117647e+00  4.94140000e-03  2.17000000e+02 
 4.94640000e-03  1.02588235e+00  4.94640000e-03  1.02588235e+00  4.94640000e-03  2.18000000e+02 
 4.95140000e-03  1.02588235e+00  4.95140000e-03  1.02588235e+00  4.95140000e-03  2.18000000e+02 
 4.95640000e-03  1.03058824e+00  4.95640000e-03  1.03058824e+00  4.95640000e-03  2.19000000e+02 
 4.96140000e-03  1.03058824e+00  4.96140000e-03  1.03058824e+00  4.96140000e-03  2.19000000e+02 
 4.96640000e-03  1.03529412e+00  4.96640000e-03  1.03529412e+00  4.96640000e-03  2.20000000e+02 
 4.97140000e-03  1.03529412e+00  4.97140000e-03  1.03529412e+00  4.97140000e-03  2.20000000e+02 
 4.97640000e-03  1.04000000e+00  4.97640000e-03  1.04000000e+00  4.97640000e-03  2.21000000e+02 
 4.98140000e-03  1.04000000e+00  4.98140000e-03  1.04000000e+00  4.98140000e-03  2.21000000e+02 
 4.98640000e-03  1.04470588e+00  4.98640000e-03  1.04470588e+00  4.98640000e-03  2.22000000e+02 
 4.99140000e-03  1.04470588e+00  4.99140000e-03  1.04470588e+00  4.99140000e-03  2.22000000e+02 
 4.99640000e-03  1.04941176e+00  4.99640000e-03  1.04941176e+00  4.99640000e-03  2.23000000e+02 
 5.00140000e-03  1.04941176e+00  5.00140000e-03  1.04941176e+00  5.00140000e-03  2.23000000e+02 
 5.00640000e-03  1.05411765e+00  5.00640000e-03  1.05411765e+00  5.00640000e-03  2.24000000e+02 
 5.01140000e-03  1.05411765e+00  5.01140000e-03  1.05411765e+00  5.01140000e-03  2.24000000e+02 
 5.01640000e-03  1.05411765e+00  5.01640000e-03  1.05411765e+00  5.01640000e-03  2.24000000e+02 
 5.02140000e-03  1.05882353e+00  5.02140000e-03  1.05882353e+00  5.02140000e-03  2.25000000e+02 
 5.02640000e-03  1.05882353e+00  5.02640000e-03  1.05882353e+00  5.02640000e-03  2.25000000e+02 
 5.03140000e-03  1.05882353e+00  5.03140000e-03  1.05882353e+00  5.03140000e-03  2.25000000e+02 
 5.03640000e-03  1.06352941e+00  5.03640000e-03  1.06352941e+00  5.03640000e-03  2.26000000e+02 
 5.04140000e-03  1.06352941e+00  5.04140000e-03  1.06352941e+00  5.04140000e-03  2.26000000e+02 
 5.04640000e-03  1.06352941e+00  5.04640000e-03  1.06352941e+00  5.04640000e-03  2.26000000e+02 
 5.05140000e-03  1.06823529e+00  5.05140000e-03  1.06823529e+00  5.05140000e-03  2.27000000e+02 
 5.05640000e-03  1.06823529e+00  5.05640000e-03  1.06823529e+00  5.05640000e-03  2.27000000e+02 
 5.06140000e-03  1.06823529e+00  5.06140000e-03  1.06823529e+00  5.06140000e-03  2.27000000e+02 
 5.06640000e-03  1.06823529e+00  5.06640000e-03  1.06823529e+00  5.06640000e-03  2.27000000e+02 
 5.07140000e-03  1.06823529e+00  5.07140000e-03  1.06823529e+00  5.07140000e-03  2.27000000e+02 
 5.07640000e-03  1.06823529e+00  5.07640000e-03  1.06823529e+00  5.07640000e-03  2.27000000e+02 
 5.08140000e-03  1.07294118e+00  5.08140000e-03  1.07294118e+00  5.08140000e-03  2.28000000e+02 
 5.08640000e-03  1.07294118e+00  5.08640000e-03  1.07294118e+00  5.08640000e-03  2.28000000e+02 
 5.09140000e-03  1.07294118e+00  5.09140000e-03  1.07294118e+00  5.09140000e-03  2.28000000e+02 
 5.09640000e-03  1.07294118e+00  5.09640000e-03  1.07294118e+00  5.09640000e-03  2.28000000e+02 
 5.10140000e-03  1.07294118e+00  5.10140000e-03  1.07294118e+00  5.10140000e-03  2.28000000e+02 
 5.10640000e-03  1.07294118e+00  5.10640000e-03  1.07294118e+00  5.10640000e-03  2.28000000e+02 
 5.11140000e-03  1.07294118e+00  5.11140000e-03  1.07294118e+00  5.11140000e-03  2.28000000e+02 
 5.11640000e-03  1.07294118e+00  5.11640000e-03  1.07294118e+00  5.11640000e-03  2.28000000e+02 
 5.12140000e-03  1.07294118e+00  5.12140000e-03  1.07294118e+00  5.12140000e-03  2.28000000e+02 
 5.12640000e-03  1.07294118e+00  5.12640000e-03  1.07294118e+00  5.12640000e-03  2.28000000e+02 
 5.13140000e-03  1.07294118e+00  5.13140000e-03  1.07294118e+00  5.13140000e-03  2.28000000e+02 
 5.13640000e-03  1.07294118e+00  5.13640000e-03  1.07294118e+00  5.13640000e-03  2.28000000e+02 
 5.14140000e-03  1.07294118e+00  5.14140000e-03  1.07294118e+00  5.14140000e-03  2.28000000e+02 
 5.14640000e-03  1.07294118e+00  5.14640000e-03  1.07294118e+00  5.14640000e-03  2.28000000e+02 
 5.15140000e-03  1.06823529e+00  5.15140000e-03  1.06823529e+00  5.15140000e-03  2.27000000e+02 
 5.15640000e-03  1.06823529e+00  5.15640000e-03  1.06823529e+00  5.15640000e-03  2.27000000e+02 
 5.16140000e-03  1.06823529e+00  5.16140000e-03  1.06823529e+00  5.16140000e-03  2.27000000e+02 
 5.16640000e-03  1.06823529e+00  5.16640000e-03  1.06823529e+00  5.16640000e-03  2.27000000e+02 
 5.17140000e-03  1.06823529e+00  5.17140000e-03  1.06823529e+00  5.17140000e-03  2.27000000e+02 
 5.17640000e-03  1.06352941e+00  5.17640000e-03  1.06352941e+00  5.17640000e-03  2.26000000e+02 
 5.18140000e-03  1.06352941e+00  5.18140000e-03  1.06352941e+00  5.18140000e-03  2.26000000e+02 
 5.18640000e-03  1.06352941e+00  5.18640000e-03  1.06352941e+00  5.18640000e-03  2.26000000e+02 
 5.19140000e-03  1.06352941e+00  5.19140000e-03  1.06352941e+00  5.19140000e-03  2.26000000e+02 
 5.19640000e-03  1.05882353e+00  5.19640000e-03  1.05882353e+00  5.19640000e-03  2.25000000e+02 
 5.20140000e-03  1.05882353e+00  5.20140000e-03  1.05882353e+00  5.20140000e-03  2.25000000e+02 
 5.20640000e-03  1.05882353e+00  5.20640000e-03  1.05882353e+00  5.20640000e-03  2.25000000e+02 
 5.21140000e-03  1.05411765e+00  5.21140000e-03  1.05411765e+00  5.21140000e-03  2.24000000e+02 
 5.21640000e-03  1.05411765e+00  5.21640000e-03  1.05411765e+00  5.21640000e-03  2.24000000e+02 
 5.22140000e-03  1.05411765e+00  5.22140000e-03  1.05411765e+00  5.22140000e-03  2.24000000e+02 
 5.22640000e-03  1.04941176e+00  5.22640000e-03  1.04941176e+00  5.22640000e-03  2.23000000e+02 
 5.23140000e-03  1.04941176e+00  5.23140000e-03  1.04941176e+00  5.23140000e-03  2.23000000e+02 
 5.23640000e-03  1.04470588e+00  5.23640000e-03  1.04470588e+00  5.23640000e-03  2.22000000e+02 
 5.24140000e-03  1.04470588e+00  5.24140000e-03  1.04470588e+00  5.24140000e-03  2.22000000e+02 
 5.24640000e-03  1.04000000e+00  5.24640000e-03  1.04000000e+00  5.24640000e-03  2.21000000e+02 
 5.25140000e-03  1.04000000e+00  5.25140000e-03  1.04000000e+00  5.25140000e-03  2.21000000e+02 
 5.25640000e-03  1.03529412e+00  5.25640000e-03  1.03529412e+00  5.25640000e-03  2.20000000e+02 
